🚴🏿‍♀	бор, дугуй, дугуй унаж буй эмэгтэй, дугуй унаж буй эмэгтэй: бор, дугуй унах, дугуйчин, эмэгтэй
🚵	дугуй, дугуйчин, уул, уулын дугуйчин
🚵🏻	дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: цайвар, цайвар
🚵🏼	бага зэргийн цайвар, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: бага зэргийн цайвар
🚵🏽	дугуй, дугуйчин, дунд зэргийн, уул, уулын дугуйчин, уулын дугуйчин: дунд зэргийн
🚵🏾	бордуу, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: бордуу
🚵🏿	бор, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: бор
🚵‍♂	дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, эрэгтэй
🚵🏻‍♂	дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: цайвар, цайвар, эрэгтэй
🚵🏼‍♂	бага зэргийн цайвар, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: бага зэргийн цайвар, эрэгтэй
🚵🏽‍♂	дугуйчин, дунд зэргийн, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: дунд зэргийн, эрэгтэй
🚵🏾‍♂	бордуу, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: бордуу, эрэгтэй
🚵🏿‍♂	бор, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: бор, эрэгтэй
🚵‍♀	дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, эмэгтэй
🚵🏻‍♀	дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: цайвар, цайвар, эмэгтэй
🚵🏼‍♀	бага зэргийн цайвар, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: бага зэргийн цайвар, эмэгтэй
🚵🏽‍♀	дугуй унах, дугуйчин, дунд зэргийн, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: дунд зэргийн, эмэгтэй
🚵🏾‍♀	бордуу, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: бордуу, эмэгтэй
🚵🏿‍♀	бор, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: бор, эмэгтэй
🤸	гимнастик, сальто, сальто эргэх, спорт, хүн
🤸🏻	гимнастик, сальто, сальто эргэх, сальто эргэх: цайвар, спорт, хүн, цайвар
🤸🏼	бага зэргийн цайвар, гимнастик, сальто, сальто эргэх, сальто эргэх: бага зэргийн цайвар, спорт, хүн
🤸🏽	гимнастик, дунд зэргийн, сальто, сальто эргэх, сальто эргэх: дунд зэргийн, спорт, хүн
🤸🏾	бордуу, гимнастик, сальто, сальто эргэх, сальто эргэх: бордуу, спорт, хүн
🤸🏿	бор, гимнастик, сальто, сальто эргэх, сальто эргэх: бор, спорт, хүн
🤸‍♂	гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, эрэгтэй
🤸🏻‍♂	гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: цайвар, цайвар, эрэгтэй
🤸🏼‍♂	бага зэргийн цайвар, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: бага зэргийн цайвар, эрэгтэй
🤸🏽‍♂	гимнастик, дунд зэргийн, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: дунд зэргийн, эрэгтэй
🤸🏾‍♂	бордуу, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: бордуу, эрэгтэй
🤸🏿‍♂	бор, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: бор, эрэгтэй
🤸‍♀	гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, эмэгтэй
🤸🏻‍♀	гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: цайвар, цайвар, эмэгтэй
🤸🏼‍♀	бага зэргийн цайвар, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: бага зэргийн цайвар, эмэгтэй
🤸🏽‍♀	гимнастик, дунд зэргийн, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: дунд зэргийн, эмэгтэй
🤸🏾‍♀	бордуу, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: бордуу, эмэгтэй
🤸🏿‍♀	бор, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: бор, эмэгтэй
🤼	барилдах, бөх, спорт, хүн
🤼‍♂	барилдаж буй эрэгтэйчүүд, бөх, эрэгтэй
🤼‍♀	барилдаж буй эмэгтэйчүүд, бөх, эмэгтэй
🤽	поло, спорт, ус, усны поло, хүн
🤽🏻	поло, спорт, ус, усны поло, усны поло: цайвар, хүн, цайвар
🤽🏼	бага зэргийн цайвар, поло, спорт, ус, усны поло, усны поло: бага зэргийн цайвар, хүн
🤽🏽	дунд зэргийн, поло, спорт, ус, усны поло, усны поло: дунд зэргийн, хүн
🤽🏾	бордуу, поло, спорт, ус, усны поло, усны поло: бордуу, хүн
🤽🏿	бор, поло, спорт, ус, усны поло, усны поло: бор, хүн
🤽‍♂	спорт, усан поло, усан поло тоглох эрэгтэй, хүн, эрэгтэй
🤽🏻‍♂	спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: цайвар, хүн, цайвар, эрэгтэй
🤽🏼‍♂	бага зэргийн цайвар, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: бага зэргийн цайвар, хүн, эрэгтэй
🤽🏽‍♂	дунд зэргийн, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: дунд зэргийн, хүн, эрэгтэй
🤽🏾‍♂	бордуу, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: бордуу, хүн, эрэгтэй
🤽🏿‍♂	бор, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: бор, хүн, эрэгтэй
🤽‍♀	спорт, усан поло, усан поло тоглох эмэгтэй, хүн, эмэгтэй
🤽🏻‍♀	спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: цайвар, хүн, цайвар, эмэгтэй
🤽🏼‍♀	бага зэргийн цайвар, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: бага зэргийн цайвар, хүн, эмэгтэй
🤽🏽‍♀	дунд зэргийн, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: дунд зэргийн, хүн, эмэгтэй
🤽🏾‍♀	бордуу, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: бордуу, хүн, эмэгтэй
🤽🏿‍♀	бор, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: бор, хүн, эмэгтэй
🤾	бөмбөг, гар бөмбөг тоглож буй хүн
🤾🏻	бөмбөг, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: цайвар, цайвар
🤾🏼	бага зэргийн цайвар, бөмбөг, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: бага зэргийн цайвар
🤾🏽	бөмбөг, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: дунд зэргийн, дунд зэргийн
🤾🏾	бордуу, бөмбөг, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: бордуу
🤾🏿	бор, бөмбөг, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: бор
🤾‍♂	гар бөмбөг, гар бөмбөг тоглох эрэгтэй, спорт, эрэгтэй
🤾🏻‍♂	гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: цайвар, спорт, цайвар, эрэгтэй
🤾🏼‍♂	бага зэргийн цайвар, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: бага зэргийн цайвар, спорт, эрэгтэй
🤾🏽‍♂	гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: дунд зэргийн, дунд зэргийн, спорт, эрэгтэй
🤾🏾‍♂	бордуу, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: бордуу, спорт, эрэгтэй
🤾🏿‍♂	бор, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: бор, спорт, эрэгтэй
🤾‍♀	гар бөмбөг, гар бөмбөг тоглох эмэгтэй, спорт, эмэгтэй
🤾🏻‍♀	гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: цайвар, спорт, цайвар, эмэгтэй
🤾🏼‍♀	бага зэргийн цайвар, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: бага зэргийн цайвар, спорт, эмэгтэй
🤾🏽‍♀	гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: дунд зэргийн, дунд зэргийн, спорт, эмэгтэй
🤾🏾‍♀	бордуу, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: бордуу, спорт, эмэгтэй
🤾🏿‍♀	бор, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: бор, спорт, эмэгтэй
🤹	жонглёрдох, тэнцвэр, ур чадвар
🤹🏻	жонглёрдох, жонглёрдох: цайвар, тэнцвэр, ур чадвар, цайвар
🤹🏼	бага зэргийн цайвар, жонглёрдох, жонглёрдох: бага зэргийн цайвар, тэнцвэр, ур чадвар
🤹🏽	дунд зэргийн, жонглёрдох, жонглёрдох: дунд зэргийн, тэнцвэр, ур чадвар
🤹🏾	бордуу, жонглёрдох, жонглёрдох: бордуу, тэнцвэр, ур чадвар
🤹🏿	бор, жонглёрдох, жонглёрдох: бор, тэнцвэр, ур чадвар
🤹‍♂	жонглёр, жонглёрдох эрэгтэй, ур чадвар, эрэгтэй
🤹🏻‍♂	жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: цайвар, ур чадвар, цайвар, эрэгтэй
🤹🏼‍♂	бага зэргийн цайвар, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: бага зэргийн цайвар, ур чадвар, эрэгтэй
🤹🏽‍♂	дунд зэргийн, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: дунд зэргийн, ур чадвар, эрэгтэй
🤹🏾‍♂	бордуу, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: бордуу, ур чадвар, эрэгтэй
🤹🏿‍♂	бор, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: бор, ур чадвар, эрэгтэй
🤹‍♀	жонглёр, жонглёрдох эмэгтэй, ур чадвар, эмэгтэй
🤹🏻‍♀	жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: цайвар, ур чадвар, цайвар, эмэгтэй
🤹🏼‍♀	бага зэргийн цайвар, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: бага зэргийн цайвар, ур чадвар, эмэгтэй
🤹🏽‍♀	дунд зэргийн, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: дунд зэргийн, ур чадвар, эмэгтэй
🤹🏾‍♀	бордуу, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: бордуу, ур чадвар, эмэгтэй
🤹🏿‍♀	бор, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: бор, ур чадвар, эмэгтэй
🧘	бясалгал, лотус байрлалтай хүн, ёог
🧘🏻	бясалгал, лотус байрлалтай хүн, лотус байрлалтай хүн: цайвар, цайвар, ёог
🧘🏼	бага зэргийн цайвар, бясалгал, лотус байрлалтай хүн, лотус байрлалтай хүн: бага зэргийн цайвар, ёог
🧘🏽	бясалгал, дунд зэргийн, лотус байрлалтай хүн, лотус байрлалтай хүн: дунд зэргийн, ёог
🧘🏾	бордуу, бясалгал, лотус байрлалтай хүн, лотус байрлалтай хүн: бордуу, ёог
🧘🏿	бор, бясалгал, лотус байрлалтай хүн, лотус байрлалтай хүн: бор, ёог
🧘‍♂	бясалгал, лотус байрлалтай эрэгтэй, ёог
🧘🏻‍♂	бясалгал, лотус байрлалтай эрэгтэй, лотус байрлалтай эрэгтэй: цайвар, цайвар, ёог
🧘🏼‍♂	бага зэргийн цайвар, бясалгал, лотус байрлалтай эрэгтэй, лотус байрлалтай эрэгтэй: бага зэргийн цайвар, ёог
🧘🏽‍♂	бясалгал, дунд зэргийн, лотус байрлалтай эрэгтэй, лотус байрлалтай эрэгтэй: дунд зэргийн, ёог
🧘🏾‍♂	бордуу, бясалгал, лотус байрлалтай эрэгтэй, лотус байрлалтай эрэгтэй: бордуу, ёог
🧘🏿‍♂	бор, бясалгал, лотус байрлалтай эрэгтэй, лотус байрлалтай эрэгтэй: бор, ёог
🧘‍♀	бясалгал, лотус байрлалтай эмэгтэй, ёог
🧘🏻‍♀	бясалгал, лотус байрлалтай эмэгтэй, лотус байрлалтай эмэгтэй: цайвар, цайвар, ёог
🧘🏼‍♀	бага зэргийн цайвар, бясалгал, лотус байрлалтай эмэгтэй, лотус байрлалтай эмэгтэй: бага зэргийн цайвар, ёог
🧘🏽‍♀	бясалгал, дунд зэргийн, лотус байрлалтай эмэгтэй, лотус байрлалтай эмэгтэй: дунд зэргийн, ёог
🧘🏾‍♀	бордуу, бясалгал, лотус байрлалтай эмэгтэй, лотус байрлалтай эмэгтэй: бордуу, ёог
🧘🏿‍♀	бор, бясалгал, лотус байрлалтай эмэгтэй, лотус байрлалтай эмэгтэй: бор, ёог
🛀	орох, ус, усанд орж байгаа хүн, хүн
🛀🏻	орох, ус, усанд орж байгаа хүн, усанд орж байгаа хүн: цайвар, хүн, цайвар
🛀🏼	бага зэргийн цайвар, орох, ус, усанд орж байгаа хүн, усанд орж байгаа хүн: бага зэргийн цайвар, хүн
🛀🏽	дунд зэргийн, орох, ус, усанд орж байгаа хүн, усанд орж байгаа хүн: дунд зэргийн, хүн
🛀🏾	бордуу, орох, ус, усанд орж байгаа хүн, усанд орж байгаа хүн: бордуу, хүн
🛀🏿	бор, орох, ус, усанд орж байгаа хүн, усанд орж байгаа хүн: бор, хүн
🛌	зочид буудал, орондоо байгаа хүн, унтах
🛌🏻	зочид буудал, орондоо байгаа хүн, орондоо байгаа хүн: цайвар, унтах, цайвар
🛌🏼	бага зэргийн цайвар, зочид буудал, орондоо байгаа хүн, орондоо байгаа хүн: бага зэргийн цайвар, унтах
🛌🏽	дунд зэргийн, зочид буудал, орондоо байгаа хүн, орондоо байгаа хүн: дунд зэргийн, унтах
🛌🏾	бордуу, зочид буудал, орондоо байгаа хүн, орондоо байгаа хүн: бордуу, унтах
🛌🏿	бор, зочид буудал, орондоо байгаа хүн, орондоо байгаа хүн: бор, унтах
🧑‍🤝‍🧑	барих, гар, гар барилцаж буй хүмүүс, хосууд, хүн
🧑🏻‍🤝‍🧑🏻	барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: цайвар, хосууд, хүн, цайвар
🧑🏻‍🤝‍🧑🏼	бага зэргийн цайвар, барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: цайвар бага зэргийн цайвар, хосууд, хүн, цайвар
🧑🏻‍🤝‍🧑🏽	барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: цайвар дунд зэргийн, дунд зэргийн, хосууд, хүн, цайвар
🧑🏻‍🤝‍🧑🏾	барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: цайвар бордуу, хосууд, хүн, цайвар
🧑🏻‍🤝‍🧑🏿	барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: цайвар бор, хосууд, хүн, цайвар
🧑🏼‍🤝‍🧑🏻	бага зэргийн цайвар, барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бага зэргийн цайвар цайвар, хосууд, хүн, цайвар
🧑🏼‍🤝‍🧑🏼	бага зэргийн цайвар, барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бага зэргийн цайвар, хосууд, хүн
🧑🏼‍🤝‍🧑🏽	бага зэргийн цайвар, барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бага зэргийн цайвар дунд зэргийн, дунд зэргийн, хосууд, хүн
🧑🏼‍🤝‍🧑🏾	бага зэргийн цайвар, барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бага зэргийн цайвар бордуу, хосууд, хүн
🧑🏼‍🤝‍🧑🏿	бага зэргийн цайвар, барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бага зэргийн цайвар бор, хосууд, хүн
🧑🏽‍🤝‍🧑🏻	барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: дунд зэргийн цайвар, дунд зэргийн, хосууд, хүн, цайвар
🧑🏽‍🤝‍🧑🏼	бага зэргийн цайвар, барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: дунд зэргийн бага зэргийн цайвар, дунд зэргийн, хосууд, хүн
🧑🏽‍🤝‍🧑🏽	барих, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: дунд зэргийн, дунд зэргийн, хосууд, хүн
🧑🏽‍🤝‍🧑🏾	барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: дунд зэргийн бордуу, дунд зэргийн, хосууд, хүн
🧑🏽‍🤝‍🧑🏿	барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: дунд зэргийн бор, дунд зэргийн, хосууд, хүн
🧑🏾‍🤝‍🧑🏻	барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бордуу цайвар, хосууд, хүн, цайвар
🧑🏾‍🤝‍🧑🏼	бага зэргийн цайвар, барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бордуу бага зэргийн цайвар, хосууд, хүн
🧑🏾‍🤝‍🧑🏽	барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бордуу дунд зэргийн, дунд зэргийн, хосууд, хүн
🧑🏾‍🤝‍🧑🏾	барих, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бордуу, хосууд, хүн
🧑🏾‍🤝‍🧑🏿	барих, бор, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бордуу бор, хосууд, хүн
🧑🏿‍🤝‍🧑🏻	барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бор цайвар, хосууд, хүн, цайвар
🧑🏿‍🤝‍🧑🏼	бага зэргийн цайвар, барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бор бага зэргийн цайвар, хосууд, хүн
🧑🏿‍🤝‍🧑🏽	барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бор дунд зэргийн, дунд зэргийн, хосууд, хүн
🧑🏿‍🤝‍🧑🏾	барих, бор, бордуу, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бор бордуу, хосууд, хүн
🧑🏿‍🤝‍🧑🏿	барих, бор, гар, гар барилцаж буй хүмүүс, гар барилцаж буй хүмүүс: бор, хосууд, хүн
👭	гар, хос, хөтлөлцсөн хоёр эмэгтэй, эмэгтэй
👭🏻	гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: цайвар, цайвар, эмэгтэй
👩🏻‍🤝‍👩🏼	бага зэргийн цайвар, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: цайвар бага зэргийн цайвар, цайвар, эмэгтэй
👩🏻‍🤝‍👩🏽	гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: цайвар дунд зэргийн, цайвар, эмэгтэй
👩🏻‍🤝‍👩🏾	бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: цайвар бордуу, цайвар, эмэгтэй
👩🏻‍🤝‍👩🏿	бор, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: цайвар бор, цайвар, эмэгтэй
👩🏼‍🤝‍👩🏻	бага зэргийн цайвар, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бага зэргийн цайвар цайвар, цайвар, эмэгтэй
👭🏼	бага зэргийн цайвар, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бага зэргийн цайвар, эмэгтэй
👩🏼‍🤝‍👩🏽	бага зэргийн цайвар, гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бага зэргийн цайвар дунд зэргийн, эмэгтэй
👩🏼‍🤝‍👩🏾	бага зэргийн цайвар, бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бага зэргийн цайвар бордуу, эмэгтэй
👩🏼‍🤝‍👩🏿	бага зэргийн цайвар, бор, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бага зэргийн цайвар бор, эмэгтэй
👩🏽‍🤝‍👩🏻	гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: дунд зэргийн цайвар, цайвар, эмэгтэй
👩🏽‍🤝‍👩🏼	бага зэргийн цайвар, гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: дунд зэргийн бага зэргийн цайвар, эмэгтэй
👭🏽	гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: дунд зэргийн, эмэгтэй
👩🏽‍🤝‍👩🏾	бордуу, гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: дунд зэргийн бордуу, эмэгтэй
👩🏽‍🤝‍👩🏿	бор, гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: дунд зэргийн бор, эмэгтэй
👩🏾‍🤝‍👩🏻	бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бордуу цайвар, цайвар, эмэгтэй
👩🏾‍🤝‍👩🏼	бага зэргийн цайвар, бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бордуу бага зэргийн цайвар, эмэгтэй
👩🏾‍🤝‍👩🏽	бордуу, гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бордуу дунд зэргийн, эмэгтэй
👭🏾	бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бордуу, эмэгтэй
👩🏾‍🤝‍👩🏿	бор, бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бордуу бор, эмэгтэй
👩🏿‍🤝‍👩🏻	бор, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бор цайвар, цайвар, эмэгтэй
👩🏿‍🤝‍👩🏼	бага зэргийн цайвар, бор, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бор бага зэргийн цайвар, эмэгтэй
👩🏿‍🤝‍👩🏽	бор, гар, дунд зэргийн, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бор дунд зэргийн, эмэгтэй
👩🏿‍🤝‍👩🏾	бор, бордуу, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бор бордуу, эмэгтэй
👭🏿	бор, гар, хос, хөтлөлцсөн хоёр эмэгтэй, хөтлөлцсөн хоёр эмэгтэй: бор, эмэгтэй
👫	хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцөх, эмэгтэй, эрэгтэй
👫🏻	хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: цайвар, хөтлөлцөх, цайвар, эмэгтэй, эрэгтэй
👩🏻‍🤝‍👨🏼	бага зэргийн цайвар, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: цайвар бага зэргийн цайвар, хөтлөлцөх, цайвар, эмэгтэй, эрэгтэй
👩🏻‍🤝‍👨🏽	дунд зэргийн, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: цайвар дунд зэргийн, хөтлөлцөх, цайвар, эмэгтэй, эрэгтэй
👩🏻‍🤝‍👨🏾	бордуу, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: цайвар бордуу, хөтлөлцөх, цайвар, эмэгтэй, эрэгтэй
👩🏻‍🤝‍👨🏿	бор, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: цайвар бор, хөтлөлцөх, цайвар, эмэгтэй, эрэгтэй
👩🏼‍🤝‍👨🏻	бага зэргийн цайвар, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: бага зэргийн цайвар цайвар, хөтлөлцөх, цайвар, эмэгтэй, эрэгтэй
👫🏼	бага зэргийн цайвар, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: бага зэргийн цайвар, хөтлөлцөх, эмэгтэй, эрэгтэй
👩🏼‍🤝‍👨🏽	бага зэргийн цайвар, дунд зэргийн, хос, хөтлөлцсөн эрэгтэй эмэгтэй хос, хөтлөлцсөн эрэгтэй эмэгтэй хос: бага зэргийн цайвар дунд зэргийн, хөтлөлцөх, эмэгтэй, эрэгтэй
